period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:30.0,90,Foul: Shooting,Ian Mahinmi,Kobe Bryant,CNC,Mahinmi (IND) maintains legal guarding position as he defends Bryant's (LAL) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=1293,20160208LALIND,20160208LALIND-0,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,LAL,IND
Q4,01:12.0,72,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Indiana should be awarded possession is upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=522,20160208LALIND,20160208LALIND-1,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,,
Q4,01:11.0,71,Foul: Shooting,Jordan Clarkson,Paul George,CC,"Clarkson (LAL) makes contact with George's (IND) arm, affecting his shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=523,20160208LALIND,20160208LALIND-2,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,IND,LAL
Q4,00:53.0,53,Foul: Loose Ball,Julius Randle,Ian Mahinmi,CNC,Randle (LAL) and Mahinmi (IND) briefly engage and separate while rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=1294,20160208LALIND,20160208LALIND-3,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,IND,LAL
Q4,00:50.9,50.9,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that LAL should be awarded possession was overturned and possession given to IND.",http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=532,20160208LALIND,20160208LALIND-4,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,,
Q4,00:39.0,39,Turnover: Traveling,Paul George,,CNC,George (IND) gathers on his right foot and lands simultaneously on both feet before elevating for his shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=1295,20160208LALIND,20160208LALIND-5,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,LAL,IND
Q4,00:38.3,38.3,Foul: Shooting,Brandon Bass,Paul George,CC,Bass (LA) makes contact to the body of George (IND) that affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=534,20160208LALIND,20160208LALIND-6,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,IND,LA)
Q4,00:26.0,26,Foul: Loose Ball,Ian Mahinmi,Tarik Black,CNC,Mahinmi (IND) and Black (LAL) briefly engage and separate while rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=1296,20160208LALIND,20160208LALIND-7,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,LAL,IND
Q4,00:20.6,20.6,Foul: Personal Take,Jordan Clarkson,Monta Ellis,CC,Clarkson (LAL) commits the take foul on Ellis (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=541,20160208LALIND,20160208LALIND-8,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,IND,LAL
Q4,00:10.8,10.8,Foul: Personal Take,Julius Randle,Paul George,CC,Randle (LAL) commits the take foul of George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=555,20160208LALIND,20160208LALIND-9,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,IND,LAL
Q4,00:00.0,0,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the shot was taken before the clock reached 00:00 was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500776&eventNum=565,20160208LALIND,20160208LALIND-10,LAL,IND,20160208,Eric Dalen,Jason Phillips,Derek Richardson,87,89,L2M-LAL@IND-2-8-16.pdf,http://www.basketball-reference.com/boxscores/201602080IND.html,,
