period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:30.0,90,Foul: Loose Ball,Shane Larkin,Andrew Wiggins,CC,Larkin (NYK) comes over Wiggins' (MIN) back and makes contact with him in a manner that prevents him from securing the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=469,20150319MINNYK,20150319MINNYK-0,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,MIN,NYK
Q4,01:21.0,81,Turnover: Traveling,Kevin Martin,,INC,Martin (MIN) switches his pivot foot on the step-back jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=1261,20150319MINNYK,20150319MINNYK-1,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,NYK,MIN
Q4,01:04.0,64,Foul: Offensive,Andrew Wiggins,Quincy Acy,INC,Wiggins (MIN) hooks Acy (NYK) as he spins into the lane.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=1264,20150319MINNYK,20150319MINNYK-2,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,NYK,MIN
Q4,00:11.5,11.5,Foul: Personal,Gorgui Dieng,Shane Larkin,CC,Dieng (MIN) does not establish legal guarding position and is still sliding to his left when he makes contact with Larkin (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=481,20150319MINNYK,20150319MINNYK-3,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,NYK,MIN
Q4,00:07.3,7.3,Foul: Shooting,Gorgui Dieng,Alexey Shved,CC,Dieng (MIN) makes contact with Shved's (NYK) arm and body and the contact affects his movement to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=486,20150319MINNYK,20150319MINNYK-4,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,NYK,MIN
Q4,00:02.8,2.8,Foul: Personal,Lance Thomas,Kevin Martin,CNC,Thomas (NYK) maintains legal guarding position as he defends Martin (MIN) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=1265,20150319MINNYK,20150319MINNYK-5,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,MIN,NYK
Q5,04:46.0,286,Foul: Personal,Gorgui Dieng,Cole Aldrich,CNC,Dieng (MIN) cleanly knocks the ball away from Aldrich (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=1266,20150319MINNYK,20150319MINNYK-6,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,NYK,MIN
Q5,04:26.0,266,Foul: Personal,Alexey Shved,Andrew Wiggins,CNC,"Shved (NYK) and Wiggins (MIN) clamp one another, but separate immediately.",http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=1267,20150319MINNYK,20150319MINNYK-7,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,MIN,NYK
Q5,03:42.0,222,Foul: Shooting,Alexey Shved,Andrew Wiggins,CC,Shved (NYK) makes contact with Wiggins' (MIN) body and the contact affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=510,20150319MINNYK,20150319MINNYK-8,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,MIN,NYK
Q5,02:56.0,176,Foul: Offensive,Gorgui Dieng,Langston Galloway,CNC,Dieng (MIN) sets the screen on Galloway (NYK) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401016&eventNum=1259,20150319MINNYK,20150319MINNYK-9,MIN,NYK,20150319,Kevin Cutler,David Jones,Eric Lewis,95,92,L2M-MIN@NYK-3-19-15.pdf,http://www.basketball-reference.com/boxscores/201503190NYK.html,NYK,MIN
