period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Monta Ellis,Channing Frye,CNC,Ellis (DAL) sets the screen on Frye (ORL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=1296,20150318ORLDAL,20150318ORLDAL-0,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,ORL,DAL
Q4,01:50.0,110,Foul: Personal,Channing Frye,Dirk Nowitzki,CNC,Frye (ORL) maintains legal guarding position as he defends Nowitzki (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=1299,20150318ORLDAL,20150318ORLDAL-1,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,DAL,ORL
Q4,01:47.0,107,Foul: Shooting,Nikola Vucevic,Dirk Nowitzki,CNC,LHH shows Vucevic (ORL) cleanly blocks the reverse layup attempt by Nowitzki (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=1300,20150318ORLDAL,20150318ORLDAL-2,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,DAL,ORL
Q4,01:38.0,98,Instant Replay: Support Ruling,Rajon Rondo,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Rondo (DAL) was upheld and possession was awarded to ORL.",http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=501,20150318ORLDAL,20150318ORLDAL-3,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,ORL,DAL
Q4,01:30.0,90,Foul: Offensive,Nikola Vucevic,Monta Ellis,CC,RHH shows Vucevic (ORL) extends his arms and pushes Ellis (DAL) while setting the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=505,20150318ORLDAL,20150318ORLDAL-4,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,DAL,ORL
Q4,01:15.0,75,Stoppage: Out-of-Bounds,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Nowitzki (DAL) was overturned and DAL was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=508,20150318ORLDAL,20150318ORLDAL-5,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,,
Q4,01:15.0,75,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by Nowitzki (DAL) was overturned and DAL was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=509,20150318ORLDAL,20150318ORLDAL-6,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,,
Q4,01:00.0,60,Foul: Shooting,Al-Farouq Aminu,Elfrid Payton,CC,LHH shows Aminu (DAL) is sliding to his left when contact occurs with Payton (ORL) on the play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=513,20150318ORLDAL,20150318ORLDAL-7,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,ORL,DAL
Q4,00:28.8,28.8,Foul: Personal,Elfrid Payton,Devin Harris,CC,LATR shows Payton (ORL) bumps Harris (DAL) after he gains possession of the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=524,20150318ORLDAL,20150318ORLDAL-8,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,DAL,ORL
Q4,00:26.6,26.6,Violation: Defensive Goaltending,Tyson Chandler,Victor Oladipo,CNC,LATR and L-SLASH show Chandler (DAL) blocks the layup attempt by Oladipo (ORL) before the ball reaches its apex.,http://official.nba.com/last-two-minute-report/?gameNo=0021401012&eventNum=1301,20150318ORLDAL,20150318ORLDAL-9,ORL,DAL,20150318,Mark Ayotte,Tony Brothers,Scott Twardoski,102,107,L2M-ORL@DAL-3-18-15.pdf,http://www.basketball-reference.com/boxscores/201503180DAL.html,ORL,DAL
