period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Offensive,Kyle Lowry,Justise Winslow,CC,Lowry (TOR) hooks Winslow (MIA) affecting his ability to defend the drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=472,20160509TORMIA,20160509TORMIA-0,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,MIA,TOR
Q4,01:50.0,110,Foul: Offensive,Goran Dragic,Patrick Patterson,CNC,Dragic (MIA) makes incidental contact with Patterson (TOR) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1350,20160509TORMIA,20160509TORMIA-1,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,TOR,MIA
Q4,01:48.0,108,Foul: Loose Ball,Bismack Biyombo,Justise Winslow,CNC,Biyombo (TOR) and Winslow (MIA) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1351,20160509TORMIA,20160509TORMIA-2,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,MIA,TOR
Q4,01:08.0,68,Foul: Shooting,DeMarre Carroll,Joe Johnson,CC,Carroll (TOR) makes contact with Johnson's (MIA) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=483,20160509TORMIA,20160509TORMIA-3,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,MIA,TOR
Q4,00:48.1,48.1,Turnover: Traveling,DeMar DeRozan,,INC,DeRozan (TOR) gathers the ball and then picks up his pivot foot up when he jumps.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1352,20160509TORMIA,20160509TORMIA-4,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,MIA,TOR
Q4,00:46.1,46.1,Foul: Loose Ball,Patrick Patterson,Joe Johnson,CNC,Patterson (TOR) and Johnson (MIA) engage under the rim.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1353,20160509TORMIA,20160509TORMIA-5,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,MIA,TOR
Q4,00:26.2,26.2,Foul: Personal,Justise Winslow,DeMarre Carroll,CNC,Winlsow (MIA) and Carroll (TOR) engage briefly and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1354,20160509TORMIA,20160509TORMIA-6,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,TOR,MIA
Q4,00:14.1,14.1,Foul: Shooting,DeMarre Carroll,Dwyane Wade,CNC,Carroll (TOR) maintains legal guarding position and makes incidental contact with Wade (MIA) that does not affect his RSBQ on the drive.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1355,20160509TORMIA,20160509TORMIA-7,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,MIA,TOR
Q5,04:42.0,282,Foul: Shooting,Joe Johnson,Cory Joseph,INC,Johnson (MIA) makes body contact with Joseph (TOR) during his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=1356,20160509TORMIA,20160509TORMIA-8,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,TOR,MIA
Q5,04:39.0,279,Turnover: 5 Second Inbound,Terrence Ross,,CC,Toronto does not inbound the ball within five seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0041500214&eventNum=512,20160509TORMIA,20160509TORMIA-9,TOR,MIA,20160509,Mike Callahan,Brian Forte,Bill Kennedy,87,94,L2M-TOR@MIA-5-09-2016.pdf,http://www.basketball-reference.com/boxscores/201605090MIA.html,,
