period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:48.0,108,Foul: Offensive,Tony Parker,Kemba Walker,INC,Parker (SAS) extends his arms into Walker (CHA) and pushes off to create space away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1260,20160321SASCHA,20160321SASCHA-0,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
Q4,01:46.0,106,Turnover: Traveling,Tony Parker,,INC,Parker (SAS) moves his pivot foot while under the rim.,http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1261,20160321SASCHA,20160321SASCHA-1,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
Q4,01:38.0,98,Foul: Personal,Danny Green,Jeremy Lin,CNC,"Green (SAS) maintains legal guarding position, retreating along Lin's (CHA) path, then gets both hands on the ball forcing a jump ball.",http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1262,20160321SASCHA,20160321SASCHA-2,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
Q4,01:36.0,96,Foul: Loose Ball,Jeremy Lin,Danny Green,CC,Lin (CHA) makes contact with Green's (SAS) arm that affects his ability to tap the jump ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=491,20160321SASCHA,20160321SASCHA-3,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,SAS,CHA
Q4,01:25.0,85,Foul: Offensive,Tim Duncan,Kemba Walker,INC,"Duncan (SAS) extends his leg into Walker's (CHA) path, without giving him room to avoid the contact and contact occurs to Duncan's leg.",http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1263,20160321SASCHA,20160321SASCHA-4,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
Q4,01:00.0,60,Foul: Personal,Kawhi Leonard,Jeremy Lin,CC,LHH shows Leonard (SAS) makes contact with Lin (CHA) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=498,20160321SASCHA,20160321SASCHA-5,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
Q4,00:53.0,53,Foul: Personal,Kawhi Leonard,Jeremy Lin,,[Observable in production angle] Leonard (SAS) appears to maintain a legal guarding position on Lin (CHA). There is no angle that conclusively shows he places two hands on him above the free-throw line extended (which is illegal).,http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1264,20160321SASCHA,20160321SASCHA-6,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
Q4,00:33.1,33.1,Foul: Shooting,Nicolas Batum,Kawhi Leonard,CNC,"Batum (CHA) legally contests Leonard (SAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1265,20160321SASCHA,20160321SASCHA-7,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,SAS,CHA
Q4,00:26.4,26.4,Foul: Shooting,Nicolas Batum,Kawhi Leonard,CNC,"Batum (CHA) legally contests Leonard (SAS) jump shot attempt, giving him room to land. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=1266,20160321SASCHA,20160321SASCHA-8,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,SAS,CHA
Q4,00:18.3,18.3,Foul: Personal,Tony Parker,Jeremy Lin,CC,Parker (SAS) makes contact with Lin (CHA) that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501043&eventNum=505,20160321SASCHA,20160321SASCHA-9,SAS,CHA,20160321,Tony Brothers,Pat Fraher,Leroy Richardson,88,91,L2M-SAS@CHA-3-21-2016.pdf,http://www.basketball-reference.com/boxscores/201603210CHO.html,CHA,SAS
