period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Jump Ball,,,CC,"The ball gets stuck between the rim and the backboard, resulting in a jump ball at the center circle. Any two players who were in the game at the time of the event are eligible to jump for their team.",http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1288,20150305OKCCHI,20150305OKCCHI-0,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,,
Q4,01:37.0,97,Foul: Shooting,E'Twaun Moore,Russell Westbrook,CNC,"Moore (CHI) makes slight contact with Westbrook's (OKC) arm after he releases the ball, but does not affect his ability to follow-through.",http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1289,20150305OKCCHI,20150305OKCCHI-1,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,OKC,CHI
Q4,01:14.0,74,Foul: Shooting,Andre Roberson,Aaron Brooks,CNC,Brooks (CHI) splits the double team on the drive to the basket and dives to the ground while attempting the layup.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1290,20150305OKCCHI,20150305OKCCHI-2,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,CHI,OKC
Q4,01:12.0,72,Foul: Shooting,Enes Kanter,Nikola Mirotic,CNC,Kanter (OKC) cleanly knocks the ball away from Mirotic (CHI) as he attempts his layup.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1291,20150305OKCCHI,20150305OKCCHI-3,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,CHI,OKC
Q4,01:07.0,67,Foul: Personal,E'Twaun Moore,Russell Westbrook,CC,Moore (CHI) disrupts Westbrook's (OKC) RSBQ as he drives toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=466,20150305OKCCHI,20150305OKCCHI-4,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,OKC,CHI
Q4,01:07.0,67,Violation: Lane,Russell Westbrook,,INC,Westbrook (OKC) steps over the plane of the free throw line before the ball touches the basket ring.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1292,20150305OKCCHI,20150305OKCCHI-5,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,CHI,OKC
Q4,01:04.0,64,Foul: Offensive,Pau Gasol,Andre Roberson,CNC,Gasol (CHI) sets the screen on Roberson (OKC) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1293,20150305OKCCHI,20150305OKCCHI-6,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,OKC,CHI
Q4,00:28.9,28.9,Foul: Personal,Serge Ibaka,Nikola Mirotic,CC,Ibaka (OKC) bumps Mirotic (CHI) prior to the start of his shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=481,20150305OKCCHI,20150305OKCCHI-7,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,CHI,OKC
Q4,00:04.9,4.9,Turnover: 24 Second Violation,Thunder,,CC,Westbrook's (OKC) shot attempt does not hit the rim and the shot clock expires. The game clock is reset to 00:04.9.,http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=493,20150305OKCCHI,20150305OKCCHI-8,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,,
Q4,00:03.3,3.3,Foul: Shooting,Russell Westbrook,E'Twaun Moore,CNC,"Westbrook (OKC) makes slight contact with Moore's (CHI) arm after he releases the ball, but does not affect his ability to follow-through. Westbrook gives Moore room to land.",http://official.nba.com/last-two-minute-report/?gameNo=0021400909&eventNum=1294,20150305OKCCHI,20150305OKCCHI-9,OKC,CHI,20150305,Sean Corbin,Eric Dalen,Marc Davis,105,108,L2M-OKC@CHI-3-5-15-V2.pdf,http://www.basketball-reference.com/boxscores/201503050CHI.html,CHI,OKC
