period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that LaVine (MIN) was inside the three point line on his shot attempt was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=506,20160127OKCMIN,20160127OKCMIN-0,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,,
Q4,01:46.0,106,Foul: Shooting,Andrew Wiggins,Kevin Durant,CNC,Wiggins (MIN) legally contests Durant's (OKC) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1308,20160127OKCMIN,20160127OKCMIN-1,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,01:39.0,99,Foul: Offensive,Karl-Anthony Towns,Dion Waiters,CNC,Towns (MIN) sets the hand-off screen on Waiters (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1309,20160127OKCMIN,20160127OKCMIN-2,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,01:08.0,68,Foul: Offensive,Gorgui Dieng,Dion Waiters,CNC,Dieng (MIN) sets the screen on Waiters (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1310,20160127OKCMIN,20160127OKCMIN-3,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,01:03.0,63,Foul: Shooting,Dion Waiters,Zach LaVine,IC,L-Slash and LATR show no contact made by Waiters (OKC) to LaVine's (MIN) arm.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=515,20160127OKCMIN,20160127OKCMIN-4,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,MIN,OKC
Q4,00:42.4,42.4,Foul: Personal,Zach LaVine,Kevin Durant,CC,LaVine (MIN) makes contact with Durant's (OKC) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=519,20160127OKCMIN,20160127OKCMIN-5,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,00:33.7,33.7,Foul: Personal,Andrew Wiggins,Kevin Durant,CNC,Wiggins (MIN) maintains legal guarding position as he defends Durant's (OKC) drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1311,20160127OKCMIN,20160127OKCMIN-6,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,00:31.4,31.4,Foul: Loose Ball,Gorgui Dieng,Steven Adams,CNC,Dieng (MIN) and Adams (OKC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1312,20160127OKCMIN,20160127OKCMIN-7,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,00:29.5,29.5,Foul: Personal,Serge Ibaka,Karl-Anthony Towns,,[Incidental or immaterial] Ibaka (OKC) grabs and pulls Towns's (MIN) jersey affecting his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1313,20160127OKCMIN,20160127OKCMIN-8,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,MIN,OKC
Q4,00:20.2,20.2,Foul: Personal,Zach LaVine,Russell Westbrook,CC,LaVine (MIN) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=524,20160127OKCMIN,20160127OKCMIN-9,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,00:11.8,11.8,Foul: Personal,Ricky Rubio,Kevin Durant,CC,Rubio (MIN) commits a take foul on Durant (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=533,20160127OKCMIN,20160127OKCMIN-10,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,00:11.8,11.8,Foul: Offensive,Gorgui Dieng,Kyle Singler,CNC,Dieng (MIN) and Towns (MIN) sets the screen on Singler (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1314,20160127OKCMIN,20160127OKCMIN-11,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
Q4,00:11.2,11.2,Foul: Shooting,Russell Westbrook,Ricky Rubio,CNC,Westbrook (OKC) makes incidental contact with Rubio's (MIN) non-shooting arm prior to the start of the upward shooting motion that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1315,20160127OKCMIN,20160127OKCMIN-12,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,MIN,OKC
Q4,00:08.2,8.2,Foul: Loose Ball,Serge Ibaka,Karl-Anthony Towns,CNC,Ibaka (OKC) and Towns (MIN) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1316,20160127OKCMIN,20160127OKCMIN-13,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,MIN,OKC
Q4,00:06.8,6.8,Foul: Loose Ball,Kevin Durant,Gorgui Dieng,CNC,Durant (OKC) and Dieng (MIN) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=1317,20160127OKCMIN,20160127OKCMIN-14,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,MIN,OKC
Q4,00:05.1,5.1,Foul: Personal,Zach LaVine,Russell Westbrook,CC,LaVine (MIN) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500688&eventNum=545,20160127OKCMIN,20160127OKCMIN-15,OKC,MIN,20160127,Steve Anderson,Sean Corbin,Leroy Richardson,126,123,L2M-OKC@MIN-1-27-16-2.pdf,http://www.basketball-reference.com/boxscores/201601270MIN.html,OKC,MIN
