period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Gordon Hayward,DeAndre Jordan,CNC,Hayward (UTA) sets the screen on Jordan (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=1305,20151226LACUTA,20151226LACUTA-0,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
Q4,01:42.0,102,Foul: Personal,Gordon Hayward,JJ Redick,CNC,Hayward (UTA) and Redick (LAC) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=1306,20151226LACUTA,20151226LACUTA-1,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
Q4,01:36.0,96,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Redick (LAC) was behind the three-point line on his made shot was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=490,20151226LACUTA,20151226LACUTA-2,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,,
Q4,00:51.0,51,Foul: Offensive,Trevor Booker,Luc Mbah a Moute,CNC,Booker (UTA) makes incidental contact as Mbah a Moute (LAC) goes around the ball screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=1307,20151226LACUTA,20151226LACUTA-3,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
Q4,00:46.0,46,Instant Replay: Support Ruling,DeAndre Jordan,,CC,"Jordan (LAC) grabs the ball on the shot attempt after it has touched the rim and is in the imaginary cylinder above the rim, and defensive goaltending is called. After",http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=496,20151226LACUTA,20151226LACUTA-4,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,UTA,LAC
Q4,00:28.4,28.4,Foul: Personal,JJ Redick,Trevor Booker,CNC,Redick (LAC) makes incidental contact with Booker (UTA) prior to the inbound pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=1308,20151226LACUTA,20151226LACUTA-5,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,UTA,LAC
Q4,00:17.4,17.4,Foul: Personal,Joe Ingles,JJ Redick,CC,Ingles (UTA) commits a take foul on Redick (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=504,20151226LACUTA,20151226LACUTA-6,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
Q4,00:15.7,15.7,Foul: Personal,Rodney Hood,JJ Redick,CC,Hood (UTA) commits a take foul on Redick (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=509,20151226LACUTA,20151226LACUTA-7,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
Q4,00:05.6,5.6,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Ingles (UTA) was behind the three-point line on his made shot was overturned.",http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=518,20151226LACUTA,20151226LACUTA-8,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,,
Q4,00:05.2,5.2,Foul: Personal,Trevor Booker,Chris Paul,INC,Booker (UTA) commits a take foul on Paul (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=1309,20151226LACUTA,20151226LACUTA-9,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
Q4,00:03.8,3.8,Foul: Personal,Rodney Hood,Chris Paul,CC,Hood (UTA) commits a take foul on Paul (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500452&eventNum=522,20151226LACUTA,20151226LACUTA-10,LAC,UTA,20151226,Dan Crawford,Gediminas Petraitis,Scott Wall,109,104,L2M-LAC@UTA-12-26-15.pdf,http://www.basketball-reference.com/boxscores/201512260UTA.html,LAC,UTA
