period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,Jeff Teague,Chris Paul,CNC,RATR shows that Teague (ATL) makes incidental contact with Paul's (LAC) arm after the release that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1306,20160127LACATL,20160127LACATL-0,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,LAC,ATL
Q4,01:09.0,69,Foul: Offensive,Paul Millsap,Chris Paul,,"[Incidental or immaterial] Millsap (ATL) sets the hand-off screen for Teague (ATL) on his trailing defender Paul (LAC) without giving him enough room to avoid the screen, however the defenders Paul and Mbah a Moute (LAC) switch and the contact is deemed immaterial.",http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1307,20160127LACATL,20160127LACATL-1,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,LAC,ATL
Q4,01:04.0,64,Turnover: Traveling,Al Horford,,CNC,"Horford (ATL) gathers the ball to end his dribble on his right foot, which is step one. He is permitted one more step to establish his pivot foot.",http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1308,20160127LACATL,20160127LACATL-2,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,LAC,ATL
Q4,01:01.0,61,Foul: Offensive,Al Horford,Luc Mbah a Moute,CNC,Horford (ATL) sets the screen on Mbah a Moute (LAC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1309,20160127LACATL,20160127LACATL-3,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,LAC,ATL
Q4,00:58.0,58,Foul: Shooting,DeAndre Jordan,Jeff Teague,CNC,Jordan (LAC) maintains legal guarding position as he defends Teague's (ATL) drive and shot attempt. Any contact on the play is initiated by Teague.,http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1310,20160127LACATL,20160127LACATL-4,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,ATL,LAC
Q4,00:44.0,44,Foul: Offensive,Wesley Johnson,Kent Bazemore,CNC,Johnson (LAC) sets the screen on Bazemore (ATL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1311,20160127LACATL,20160127LACATL-5,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,ATL,LAC
Q4,00:27.0,27,Foul: Offensive,Al Horford,JJ Redick,CNC,Horford (ATL) and Redick (LAC) briefly engage and separate.,http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1312,20160127LACATL,20160127LACATL-6,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,LAC,ATL
Q4,00:26.6,26.6,Foul: Shooting,JJ Redick,Kyle Korver,CNC,"R-SLA and RHH show that Redick (LAC) makes contact with Korver's (ATL) arm while he is dribbling, however the contact does not affect his RSBQ or shot.",http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1312,20160127LACATL,20160127LACATL-7,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,ATL,LAC
Q4,00:24.6,24.6,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Korver (ATL) was behind the three point line on his shot attempt was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=522,20160127LACATL,20160127LACATL-8,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,,
Q4,00:16.1,16.1,Foul: Offensive,Chris Paul,Al Horford,,"[Observable in enhanced video] After making the pass, Paul (LAC) grabs Horford (ATL) around the waist and pulls him to the floor affecting his ability to defend.",http://official.nba.com/last-two-minute-report/?gameNo=0021500687&eventNum=1313,20160127LACATL,20160127LACATL-9,LAC,ATL,20160127,Pat Fraher,Kevin Scott,Gary Zielinski,85,83,L2M-LAC@ATL-1-27-16-4.pdf,http://www.basketball-reference.com/boxscores/201601270ATL.html,ATL,LAC
