period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Bismack Biyombo,George Hill,CNC,Biyombo (TOR) sets the screen on Hill (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1289,20160317TORIND,20160317TORIND-0,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,IND,TOR
Q4,01:42.0,102,Foul: Shooting,DeMar DeRozan,Paul George,CC,DeRozan (TOR) makes contact with George's (IND) body on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=522,20160317TORIND,20160317TORIND-1,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,IND,TOR
Q4,01:35.0,95,Foul: Offensive,Bismack Biyombo,Solomon Hill,CNC,Biyombo (TOR) sets the screen on Hill (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1290,20160317TORIND,20160317TORIND-2,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,IND,TOR
Q4,01:15.0,75,Turnover: 3 Second Violation,Bismack Biyombo,,INC,Biyombo (TOR) is in the lane for more than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1652,20160317TORIND,20160317TORIND-3,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,IND,TOR
Q4,00:19.0,19,Foul: Personal,Solomon Hill,Kyle Lowry,INC,Hill (IND) makes contact with Lowry's (TOR) arm that causes him to lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1291,20160317TORIND,20160317TORIND-4,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,TOR,IND
Q4,00:14.2,14.2,Foul: Shooting,Patrick Patterson,Monta Ellis,CC,Patterson (TOR) makes contact with Ellis's (IND) arms that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=531,20160317TORIND,20160317TORIND-5,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,IND,TOR
Q4,00:02.3,2.3,Foul: Personal,George Hill,DeMar DeRozan,CNC,Hill (IND) and DeRozan (TOR) make incidental contact with one another.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1292,20160317TORIND,20160317TORIND-6,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,TOR,IND
Q4,00:00.7,0.7,Foul: Shooting,George Hill,DeMar DeRozan,CNC,"Hill (IND) legally contests DeRozan (TOR) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1292,20160317TORIND,20160317TORIND-7,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,TOR,IND
Q5,04:44.0,284,Foul: Offensive,Bismack Biyombo,George Hill,CNC,Biyombo (TOR) firms up as he sets the screen on Hill (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1293,20160317TORIND,20160317TORIND-8,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,IND,TOR
Q5,04:31.0,271,Foul: Offensive,Paul George,Bismack Biyombo,CNC,George (IND) sets the screen on Biyombo (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501012&eventNum=1294,20160317TORIND,20160317TORIND-9,TOR,IND,20160317,Sean Corbin,Mitchell Ervin,John Goble,101,94,L2M-TOR@IND-3-17-2016.pdf,http://www.basketball-reference.com/boxscores/201603170IND.html,TOR,IND
