period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:34.0,94,Foul: Personal,Draymond Green,Karl-Anthony Towns,CC,"Green (GSW) dislodges Towns (MIN), affecting his ability to complete the pass.",http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=516,20160321GSWMIN,20160321GSWMIN-0,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,01:10.0,70,Foul: Offensive,Draymond Green,Ricky Rubio,CNC,Green (GSW) sets the screen on Rubio (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1335,20160321GSWMIN,20160321GSWMIN-1,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,01:10.0,70,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that possession be awarded to GSW was upheld. The game clock is set to 01:10.",http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=522,20160321GSWMIN,20160321GSWMIN-2,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,,
Q4,01:09.0,69,Foul: Shooting,Ricky Rubio,Draymond Green,CNC,Rubio (MIN) makes incidental contact with Green (GSW) that does not affect his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1336,20160321GSWMIN,20160321GSWMIN-3,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,GSW,MIN
Q4,00:46.6,46.6,Foul: Offensive,Draymond Green,Ricky Rubio,INC,Green (GSW) extends his arms and continues moving as he sets the screen on Rubio (MIN) without giving him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1337,20160321GSWMIN,20160321GSWMIN-4,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,00:40.2,40.2,Turnover: Traveling,Draymond Green,,INC,Green (GSW) moves his pivot foot on the spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1338,20160321GSWMIN,20160321GSWMIN-5,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,00:39.2,39.2,Foul: Personal,Ricky Rubio,Draymond Green,CNC,Rubio (MIN) maintains a legal guarding position on Green's (GSW) drive and attempted pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1339,20160321GSWMIN,20160321GSWMIN-6,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,GSW,MIN
Q4,00:34.8,34.8,Foul: Loose Ball,Harrison Barnes,Andrew Wiggins,INC,"Barnes (GSW) grabs and holds Wiggins' (MIN) jersey, affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1340,20160321GSWMIN,20160321GSWMIN-7,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,00:21.0,21,Foul: Offensive,Karl-Anthony Towns,Klay Thompson,CNC,Towns (MIN) sets the screen on Thompson (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1341,20160321GSWMIN,20160321GSWMIN-8,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,GSW,MIN
Q4,00:18.3,18.3,Foul: Shooting,Draymond Green,Andrew Wiggins,CNC,Green (GSW) maintains legal guarding position as he defends Wiggins' (MIN) drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=1342,20160321GSWMIN,20160321GSWMIN-9,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,00:13.3,13.3,Foul: Personal,Andrew Wiggins,Stephen Curry,CC,Wiggins (MIN) commits a take foul on Curry (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=532,20160321GSWMIN,20160321GSWMIN-10,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,GSW,MIN
Q4,00:07.1,7.1,Foul: Shooting,Stephen Curry,Andrew Wiggins,CC,LHH shows that Curry (GSW) makes contact with Wiggins' (MIN) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=542,20160321GSWMIN,20160321GSWMIN-11,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,MIN,GSW
Q4,00:05.7,5.7,Foul: Personal,Karl-Anthony Towns,Klay Thompson,CC,Towns (MIN) commits a take foul on Thompson (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0021501050&eventNum=552,20160321GSWMIN,20160321GSWMIN-12,GSW,MIN,20160321,David Guthrie,Ken Mauer,Eli Roe,,109,104,L2M-GSW@MIN-3-21-2016.pdf,https://www.basketball-reference.com/boxscores/201603210MIN.html,GSW,MIN
