period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:47.0,107,Foul: Personal,PJ Tucker,Cory Jefferson,CNC,Jefferson (BKN) loses his balance and there is incidental contact with Tucker (PHO) that causes both players to fall to the ground.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1297,20150306PHOBKN,20150306PHOBKN-0,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,BKN,PHO
Q4,01:37.0,97,Foul: Shooting,Thaddeus Young,Brandon Knight,CC,Young (BKN) makes contact to the body that affects Knight's (PHO) play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=547,20150306PHOBKN,20150306PHOBKN-1,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,PHO,BKN
Q4,00:45.7,45.7,Foul: Personal,Marcus Morris,Brook Lopez,INC,Morris (PHO) grabs Lopez (BKN) as he tries to roll to the basket after setting the screen and the contact affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1300,20150306PHOBKN,20150306PHOBKN-2,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,BKN,PHO
Q4,00:41.3,41.3,Foul: Offensive,Deron Williams,Marcus Morris,CC,Morris (PHO) is outside the Restricted Area and establishes himself in a legal guarding position before Williams (BKN) begins his upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=559,20150306PHOBKN,20150306PHOBKN-3,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,PHO,BKN
Q4,00:22.4,22.4,Foul: Offensive,Markieff Morris,Deron Williams,INC,Morris (PHO) dislodges Williams (BKN) to establish better position to receive the entry pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1308,20150306PHOBKN,20150306PHOBKN-4,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,BKN,PHO
Q4,00:17.5,17.5,Turnover: Traveling,Markieff Morris,,INC,Morris (PHO) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1301,20150306PHOBKN,20150306PHOBKN-5,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,BKN,PHO
Q4,00:04.0,4,Foul: Offensive,Thaddeus Young,Brandon Knight,CNC,Young (BKN) sets the screen on Knight (PHO) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1302,20150306PHOBKN,20150306PHOBKN-6,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,PHO,BKN
Q5,04:24.0,264,Foul: Shooting,Brook Lopez,Markieff Morris,CNC,Lopez (BKN) gives Morris (PHO) room to land and the contact after the jump shot is incidental.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1303,20150306PHOBKN,20150306PHOBKN-7,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,PHO,BKN
Q5,03:09.0,189,Foul: Offensive,Joe Johnson,PJ Tucker,INC,Johnson (BKN) pushes off Tucker (PHO) to create space on the jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1304,20150306PHOBKN,20150306PHOBKN-8,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,PHO,BKN
Q5,03:01.0,181,Foul: Shooting,Jarrett Jack,Eric Bledsoe,CC,Jack (BKN) makes contact with Bledsoe's (PHO) arm and the contact affects his play to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=589,20150306PHOBKN,20150306PHOBKN-9,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,PHO,BKN
Q5,02:26.0,146,Foul: Shooting,Marcus Morris,Joe Johnson,CNC,Morris (PHO) contests the shot attempt by Johnson (BKN) and there is incidental contact after the shot is released.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=1305,20150306PHOBKN,20150306PHOBKN-10,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,BKN,PHO
Q5,01:42.0,102,Foul: Shooting,Markieff Morris,Jarrett Jack,CC,Morris (PHO) does not establish himself in a legal guarding position when Jack (BKN) starts his upward shooting motion.,http://official.nba.com/last-two-minute-report/?gameNo=0021400916&eventNum=600,20150306PHOBKN,20150306PHOBKN-11,PHO,BKN,20150306,Derrick Collins,Pat Fraher,Tom Washington,108,100,L2M-PHX@BKN-3-6-15.pdf,http://www.basketball-reference.com/boxscores/201503060BRK.html,BKN,PHO
