period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Offensive,Nikola Vucevic,Nik Stauskas,CNC,Vucevic (ORL) sets the screen on Stauskas (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1141,20170320PHIORL,20170320PHIORL-0,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,PHI,ORL
Q4,01:22.0,82,Foul: Personal,Robert Covington,Evan Fournier,CNC,Covington (PHI) cleanly strips the ball from Fournier (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1142,20170320PHIORL,20170320PHIORL-1,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,01:21.0,81,Foul: Shooting,Richaun Holmes,Elfrid Payton,INC,LO SLA shows that Holmes (PHI) makes contact to Payton's (ORL) arm that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1143,20170320PHIORL,20170320PHIORL-2,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,00:47.7,47.7,Foul: Shooting,Richaun Holmes,Nikola Vucevic,CNC,Holmes (PHI) maintains legal guarding position and makes incidental contact with Vucevic (ORL) that does not affect his post move and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1145,20170320PHIORL,20170320PHIORL-3,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,00:44.0,44,Foul: Personal,Justin Anderson,Elfrid Payton,CNC,Anderson (PHI) makes incidental contact with Payton (ORL) during the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1146,20170320PHIORL,20170320PHIORL-4,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,00:42.8,42.8,Foul: Shooting,Nik Stauskas,Elfrid Payton,CNC,Stauskas (PHI) makes contact with the ball resulting in a jump ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1147,20170320PHIORL,20170320PHIORL-5,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,00:25.1,25.1,Turnover: 3 Second Violation,Richaun Holmes,,,[Detectable with stop watch] Holmes (PHI) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1148,20170320PHIORL,20170320PHIORL-6,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,00:25.0,25,Foul: Personal,Terrence Ross,Richaun Holmes,CNC,Ross (ORL) and Holmes (PHI) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1148,20170320PHIORL,20170320PHIORL-7,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,PHI,ORL
Q4,00:21.3,21.3,Turnover: Traveling,Justin Anderson,,INC,Anderson (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=1149,20170320PHIORL,20170320PHIORL-8,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,ORL,PHI
Q4,00:20.7,20.7,Foul: Shooting,Aaron Gordon,Justin Anderson,CC,Gordon (ORL) makes contact to Anderson's (PHI) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601045&eventNum=607,20170320PHIORL,20170320PHIORL-9,PHI,ORL,20170320,Matt Boland,Justin Van Duyne,Sean Wright,109,112,L2M-PHI-ORL-03-20-17.pdf,http://www.basketball-reference.com/boxscores/201703200ORL.html,PHI,ORL
