period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Loose Ball,Justise Winslow,Marvin Williams,INC,Winslow (MIA) clamps the arm of Williams (CHA) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1287,20160317CHAMIA,20160317CHAMIA-0,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,01:50.0,110,Foul: Loose Ball,Kemba Walker,Luol Deng,CC,"Walker (CHA) dislodges Deng (MIA), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=455,20160317CHAMIA,20160317CHAMIA-1,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,01:39.0,99,Foul: Offensive,Al Jefferson,Joe Johnson,CNC,Jefferson (CHA) firms up as he sets the screen on Johnson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1288,20160317CHAMIA,20160317CHAMIA-2,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,01:28.0,88,Foul: Shooting,Courtney Lee,Dwyane Wade,CNC,Lee (CHA) maintains legal guarding position as he defends Wade's (MIA) drive and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1289,20160317CHAMIA,20160317CHAMIA-3,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,00:56.3,56.3,Foul: Personal,Marvin Williams,Luol Deng,CNC,Williams (CHA) makes incidental contact with Deng (MIA) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1290,20160317CHAMIA,20160317CHAMIA-4,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,00:52.4,52.4,Foul: Shooting,Marvin Williams,Luol Deng,CNC,"Williams (CHA) maintains legal guarding position as he defends Deng's (MIA) driving shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1291,20160317CHAMIA,20160317CHAMIA-5,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,00:27.1,27.1,Foul: Personal,Joe Johnson,Nicolas Batum,CNC,RHH shows that Johnson (MIA) and Batum (CHA) make incidental contact with one another that does not affect Batum's RSBQ or shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1292,20160317CHAMIA,20160317CHAMIA-6,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:25.5,25.5,Turnover: 24 Second Violation,,,CC,CHA does not attempt a field goal within 24-seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=478,20160317CHAMIA,20160317CHAMIA-7,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,,
Q4,00:17.6,17.6,Foul: Loose Ball,Al Jefferson,Hassan Whiteside,CC,"Jefferson (CHA) clamps the arm of Whiteside (MIA), affecting his ability to retrieve the rebound.",http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=481,20160317CHAMIA,20160317CHAMIA-8,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,00:16.3,16.3,Foul: Personal,Dwyane Wade,Kemba Walker,CC,Wade (MIA) commits a take foul on Walker (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=486,20160317CHAMIA,20160317CHAMIA-9,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:15.6,15.6,Foul: Personal,Luol Deng,Marvin Williams,CC,Deng (MIA) commits a take foul on Williams (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=487,20160317CHAMIA,20160317CHAMIA-10,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:15.6,15.6,Violation: Lane,Hassan Whiteside,Marvin Williams,INC,Whiteside (MIA) enters the paint area prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1293,20160317CHAMIA,20160317CHAMIA-11,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:12.1,12.1,Foul: Shooting,Courtney Lee,Dwyane Wade,CNC,Lee (CHA) maintains legal guarding position and makes incidental contact with Wade (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1294,20160317CHAMIA,20160317CHAMIA-12,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,MIA,CHA
Q4,00:09.7,9.7,Foul: Personal,Luol Deng,Jeremy Lin,CC,Deng (MIA) commits a take foul on Lin (CHA).,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=499,20160317CHAMIA,20160317CHAMIA-13,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:09.7,9.7,Foul: Offensive,Goran Dragic,Courtney Lee,CNC,Dragic (MIA) sets the screen on Lee (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1295,20160317CHAMIA,20160317CHAMIA-14,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:03.8,3.8,Foul: Offensive,Goran Dragic,Nicolas Batum,CNC,Dragic (MIA) sets the screen on Batum (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=1296,20160317CHAMIA,20160317CHAMIA-15,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
Q4,00:03.8,3.8,Foul: Personal,Luol Deng,Jeremy Lin,CC,"Deng (MIA) commits a take foul on Lin (CHA). After the foul, the two players make incidental head to head contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021501014&eventNum=514,20160317CHAMIA,20160317CHAMIA-16,CHA,MIA,20160317,Nick Buchert,Courtney Kirkland,Gediminas Petraitis,,109,106,L2M-CHA@MIA-3-17-2016.pdf,https://www.basketball-reference.com/boxscores/201603170MIA.html,CHA,MIA
