period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:37.0,97,Stoppage: Out-of-Bounds,,,CC,The ball is deemed to be deflected out of bounds by Waiters (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=454,20151231PHOOKC,20151231PHOOKC-0,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,,
Q4,01:37.0,97,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that the ball was last touched by OKC was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=1269,20151231PHOOKC,20151231PHOOKC-1,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,,
Q4,01:37.0,97,Foul: Shooting,Russell Westbrook,Tyson Chandler,CNC,Westbrook (OKC) maintains legal guarding position as he defends Chandler's (PHO) dunk attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=455,20151231PHOOKC,20151231PHOOKC-2,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,PHO,OKC
Q4,01:34.0,94,Foul: Shooting,Serge Ibaka,Tyson Chandler,CC,Ibaka (OKC) makes contact with Chandler's (PHO) body that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=460,20151231PHOOKC,20151231PHOOKC-3,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,PHO,OKC
Q4,01:19.0,79,Foul: Shooting,Brandon Knight,Kevin Durant,CNC,Knight (PHO) maintains legal guarding position as he defends Durant's (OKC) jump shot.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=1271,20151231PHOOKC,20151231PHOOKC-4,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,OKC,PHO
Q4,01:04.0,64,Foul: Offensive,Tyson Chandler,Russell Westbrook,CNC,Chandler (PHO) sets the screen on Westbrook (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=1272,20151231PHOOKC,20151231PHOOKC-5,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,OKC,PHO
Q4,00:38.8,38.8,Foul: Offensive,Serge Ibaka,Brandon Knight,CNC,Ibaka (OKC) sets the screen on Knight (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=1273,20151231PHOOKC,20151231PHOOKC-6,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,PHO,OKC
Q4,00:35.2,35.2,Foul: Loose Ball,Serge Ibaka,Tyson Chandler,CNC,Ibaka (OKC) maintains legal rebounding position as he and Chandler (PHO) attempt to gather the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=1274,20151231PHOOKC,20151231PHOOKC-7,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,PHO,OKC
Q4,00:20.5,20.5,Foul: Personal Take,Tyson Chandler,Kyle Singler,CC,Chandler (PHO) commits a take foul on Singler (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=476,20151231PHOOKC,20151231PHOOKC-8,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,OKC,PHO
Q4,00:18.1,18.1,Foul: Personal,Brandon Knight,Russell Westbrook,CC,Knight (PHO) makes contact with Westbrook's (OKC) lower body that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500488&eventNum=477,20151231PHOOKC,20151231PHOOKC-9,PHO,OKC,20151231,Brian Forte,Ed Malloy,Eli Roe,106,110,L2M-PHX@OKC-12-31-15.pdf,http://www.basketball-reference.com/boxscores/201512310OKC.html,OKC,PHO
