period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Personal,Reggie Jackson,Thabo Sefolosha,CC,"Jackson (DET) does not establish a legal guarding position prior to contact with Sefolosha (ATL), affecting his RSBQ.",http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=525,20160316ATLDET,20160316ATLDET-0,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:48.0,108,Stoppage: Out-of-Bounds,,,CC,Sefolosha (ATL) tips the ball out of bounds. Detroit retains possession.,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=530,20160316ATLDET,20160316ATLDET-1,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,,
Q4,01:45.0,105,Foul: Offensive,Aron Baynes,Jeff Teague,CNC,Baynes (DET) establishes a legal screening position next to Teague (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=1334,20160316ATLDET,20160316ATLDET-2,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:27.0,87,Foul: Offensive,Al Horford,Reggie Jackson,CNC,Horford (ATL) sets the screen on Jackson (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=1335,20160316ATLDET,20160316ATLDET-3,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,DET,ATL
Q4,01:25.0,85,Foul: Personal,Aron Baynes,Jeff Teague,CC,Baynes (DET) makes contact with Teague (ATL) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=533,20160316ATLDET,20160316ATLDET-4,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:21.0,81,Foul: Shooting,Kentavious Caldwell-Pope,Thabo Sefolosha,CC,Caldwell-Pope (DET) makes contact with Sefolosha's (ATL) arm that affects his layup attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=540,20160316ATLDET,20160316ATLDET-5,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:20.0,80,Foul: Offensive,Marcus Morris,Thabo Sefolosha,CNC,"Morris (DET) and Sefolosha (ATL) make foot contact, causing Sefolosha to lose his balance.",http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=1336,20160316ATLDET,20160316ATLDET-6,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:13.0,73,Foul: Personal,Marcus Morris,Jeff Teague,CC,Morris (DET) makes contact with Teague (ATL) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=547,20160316ATLDET,20160316ATLDET-7,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:07.0,67,Foul: Offensive,Aron Baynes,Paul Millsap,CNC,"Baynes (DET) establishes a legal screening position in Millsap's (ATL) path, and is firming up when contact occurs.",http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=1337,20160316ATLDET,20160316ATLDET-8,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,ATL,DET
Q4,01:02.0,62,Foul: Personal,Kent Bazemore,Tobias Harris,CC,Bazemore (ATL) makes contact with Harris (DET) that affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021501007&eventNum=554,20160316ATLDET,20160316ATLDET-9,ATL,DET,20160316,Ron Garretson,Lauren Holtkamp,Josh Tiven,,118,114,L2M-ATL@DET-3-16-2016.pdf,https://www.basketball-reference.com/boxscores/201603160DET.html,DET,ATL
